Datetime,Open,High,Low,Close,Volume
2026-04-01 09:53:00,1373.7,1374.4,1372.2,1372.3,41032.0
2026-04-01 09:54:00,1372.2,1373.5,1372.1,1372.5,81923.0
2026-04-01 09:55:00,1372.4,1372.9,1371.6,1371.8,28005.0
2026-04-01 09:56:00,1371.8,1371.8,1370.0,1370.3,26721.0
2026-04-01 09:57:00,1370.9,1372.5,1370.9,1372.3,29253.0
2026-04-01 09:58:00,1372.3,1373.0,1372.2,1372.2,12623.0
2026-04-01 09:59:00,1372.4,1373.5,1372.4,1373.5,9718.0
2026-04-01 10:00:00,1373.5,1375.8,1373.2,1374.6,58517.0
2026-04-01 10:01:00,1374.7,1375.5,1374.3,1375.2,21096.0
2026-04-01 10:02:00,1375.5,1377.7,1375.4,1377.6,46030.0
2026-04-01 10:03:00,1377.6,1378.8,1377.0,1377.7,48281.0
2026-04-01 10:04:00,1377.7,1377.9,1376.5,1376.5,26553.0
2026-04-01 10:05:00,1376.8,1377.9,1376.6,1377.9,21974.0
2026-04-01 10:06:00,1377.9,1377.9,1376.7,1377.0,16486.0
2026-04-01 10:07:00,1377.3,1377.3,1376.6,1376.6,12415.0
2026-04-01 10:08:00,1376.7,1376.9,1376.2,1376.8,14162.0
2026-04-01 10:09:00,1377.2,1377.4,1376.9,1377.0,12157.0
2026-04-01 10:10:00,1377.2,1377.4,1376.0,1376.0,17409.0
2026-04-01 10:11:00,1376.5,1376.7,1375.4,1375.9,15133.0
2026-04-01 10:12:00,1375.9,1375.9,1375.0,1375.1,14237.0
2026-04-01 10:13:00,1375.1,1375.3,1373.8,1374.3,19492.0
2026-04-01 10:14:00,1374.5,1375.0,1374.3,1375.0,24687.0
2026-04-01 10:15:00,1375.0,1375.9,1374.9,1375.4,16041.0
2026-04-01 10:16:00,1375.4,1375.4,1375.1,1375.1,13876.0
2026-04-01 10:17:00,1375.2,1375.2,1374.0,1374.2,11066.0
2026-04-01 10:18:00,1374.3,1374.3,1374.0,1374.2,10492.0
2026-04-01 10:19:00,1374.2,1375.5,1374.1,1375.4,16037.0
2026-04-01 10:20:00,1375.4,1375.4,1375.3,1375.4,5580.0
2026-04-01 10:21:00,1375.4,1375.4,1374.0,1374.1,20425.0
2026-04-01 10:22:00,1374.3,1374.3,1373.5,1373.7,12222.0
2026-04-01 10:23:00,1373.6,1373.7,1371.4,1372.5,49600.0
2026-04-01 10:24:00,1372.5,1375.9,1372.2,1374.8,59784.0
2026-04-01 10:25:00,1375.1,1375.1,1373.4,1374.0,16827.0
2026-04-01 10:26:00,1373.7,1374.0,1370.6,1370.6,34837.0
2026-04-01 10:27:00,1370.7,1371.0,1370.6,1370.8,22667.0
2026-04-01 10:28:00,1370.8,1371.2,1370.5,1370.6,22015.0
2026-04-01 10:29:00,1371.1,1371.2,1370.4,1371.0,21455.0
2026-04-01 10:30:00,1371.3,1371.9,1370.1,1371.1,20836.0
2026-04-01 10:31:00,1371.6,1371.9,1370.1,1370.8,32155.0
2026-04-01 10:32:00,1370.8,1372.0,1370.7,1372.0,16921.0
2026-04-01 10:33:00,1372.0,1372.0,1371.1,1371.6,40641.0
2026-04-01 10:34:00,1371.2,1371.5,1371.0,1371.2,9119.0
2026-04-01 10:35:00,1371.4,1372.8,1371.3,1372.5,22503.0
2026-04-01 10:36:00,1372.3,1373.7,1372.3,1373.7,10675.0
2026-04-01 10:37:00,1373.7,1374.0,1373.2,1373.8,15970.0
2026-04-01 10:38:00,1373.8,1373.8,1373.2,1373.4,11391.0
2026-04-01 10:39:00,1373.4,1373.7,1373.2,1373.7,7107.0
2026-04-01 10:40:00,1373.7,1373.7,1372.5,1372.8,19990.0
2026-04-01 10:41:00,1372.6,1372.8,1371.5,1371.6,36957.0
2026-04-01 10:42:00,1371.8,1372.2,1370.4,1371.2,24239.0
2026-04-01 10:43:00,1371.1,1372.0,1371.0,1371.0,14433.0
2026-04-01 10:44:00,1371.0,1372.3,1370.7,1371.1,53913.0
2026-04-01 10:45:00,1371.3,1371.3,1371.0,1371.1,25361.0
2026-04-01 10:46:00,1371.1,1371.1,1369.6,1370.4,54994.0
2026-04-01 10:47:00,1370.1,1371.3,1370.0,1371.1,27576.0
2026-04-01 10:48:00,1371.2,1372.8,1371.2,1372.1,18371.0
2026-04-01 10:49:00,1372.1,1372.1,1370.5,1371.1,30969.0
2026-04-01 10:50:00,1370.9,1371.5,1370.7,1371.3,8003.0
2026-04-01 10:51:00,1371.2,1371.5,1371.0,1371.2,12309.0
2026-04-01 10:52:00,1371.2,1372.8,1371.0,1371.4,65581.0
2026-04-01 10:53:00,1371.2,1372.7,1370.9,1372.7,66675.0
2026-04-01 10:54:00,1372.1,1372.6,1371.5,1371.9,123213.0
2026-04-01 10:55:00,1372.0,1372.5,1371.8,1372.3,23923.0
2026-04-01 10:56:00,1372.4,1372.9,1371.9,1372.4,78482.0
2026-04-01 10:57:00,1372.7,1373.0,1371.9,1371.9,13249.0
2026-04-01 10:58:00,1372.0,1372.8,1371.3,1372.5,33332.0
2026-04-01 10:59:00,1372.2,1372.7,1371.2,1371.2,16369.0
2026-04-01 11:00:00,1371.2,1371.2,1370.1,1370.3,15981.0
2026-04-01 11:01:00,1370.4,1370.6,1370.3,1370.6,11877.0
2026-04-01 11:02:00,1370.6,1370.7,1370.2,1370.6,16445.0
2026-04-01 11:03:00,1370.4,1370.7,1369.3,1370.0,62103.0
2026-04-01 11:04:00,1370.5,1371.5,1370.1,1370.9,32910.0
2026-04-01 11:05:00,1370.7,1371.2,1370.0,1370.2,17647.0
2026-04-01 11:06:00,1370.3,1371.9,1370.0,1371.6,27413.0
2026-04-01 11:07:00,1372.3,1373.0,1372.3,1372.9,23004.0
2026-04-01 11:08:00,1373.0,1374.4,1372.7,1374.1,29268.0
2026-04-01 11:09:00,1374.1,1374.2,1373.7,1374.0,31773.0
2026-04-01 11:10:00,1374.0,1374.9,1373.8,1374.9,20336.0
2026-04-01 11:11:00,1374.9,1374.9,1374.1,1374.3,13018.0
2026-04-01 11:12:00,1374.3,1374.5,1373.9,1374.0,23827.0
2026-04-01 11:13:00,1374.0,1374.0,1372.9,1373.2,18052.0
2026-04-01 11:14:00,1373.2,1373.2,1372.0,1372.2,64388.0
2026-04-01 11:15:00,1372.2,1372.7,1370.9,1371.1,60016.0
2026-04-01 11:16:00,1371.1,1372.9,1370.9,1372.6,30645.0
2026-04-01 11:17:00,1372.6,1373.0,1371.2,1373.0,26524.0
2026-04-01 11:18:00,1373.0,1373.1,1372.2,1372.5,19707.0
2026-04-01 11:19:00,1372.5,1373.7,1372.5,1373.7,9908.0
2026-04-01 11:20:00,1373.2,1373.8,1373.2,1373.5,22313.0
2026-04-01 11:21:00,1373.5,1374.8,1373.4,1374.4,19182.0
2026-04-01 11:22:00,1374.8,1374.9,1374.3,1374.3,10807.0
2026-04-01 11:23:00,1374.6,1374.6,1374.3,1374.5,8763.0
2026-04-01 11:24:00,1374.7,1374.8,1374.6,1374.8,9966.0
2026-04-01 11:25:00,1374.8,1374.9,1374.7,1374.8,6828.0
2026-04-01 11:26:00,1374.7,1375.5,1374.7,1375.5,41376.0
2026-04-01 11:27:00,1375.5,1376.4,1375.4,1376.2,15206.0
2026-04-01 11:28:00,1376.1,1376.5,1375.2,1375.7,41112.0
2026-04-01 11:29:00,1375.8,1376.5,1375.0,1375.0,40505.0
2026-04-01 11:30:00,1374.7,1374.9,1374.0,1374.7,17781.0
2026-04-01 11:31:00,1374.7,1375.4,1374.6,1375.2,23064.0
2026-04-01 11:32:00,1375.2,1375.3,1374.9,1375.1,24932.0
2026-04-01 11:33:00,1375.1,1375.1,1374.4,1374.5,13433.0
2026-04-01 11:34:00,1374.5,1374.6,1373.4,1373.7,64262.0
2026-04-01 11:35:00,1373.7,1373.7,1373.2,1373.5,10014.0
2026-04-01 11:36:00,1373.5,1373.5,1372.1,1372.4,43393.0
2026-04-01 11:37:00,1372.2,1374.5,1372.2,1374.4,33377.0
2026-04-01 11:38:00,1374.6,1375.0,1373.6,1373.6,13766.0
2026-04-01 11:39:00,1374.1,1376.5,1373.7,1376.4,77954.0
2026-04-01 11:40:00,1376.4,1376.8,1376.3,1376.4,29352.0
2026-04-01 11:41:00,1376.4,1377.4,1376.1,1377.4,37160.0
2026-04-01 11:42:00,1377.4,1377.6,1376.2,1376.6,26008.0
2026-04-01 11:43:00,1376.6,1376.9,1376.5,1376.8,8684.0
2026-04-01 11:44:00,1376.8,1376.9,1376.7,1376.8,28417.0
2026-04-01 11:45:00,1376.9,1377.8,1376.7,1377.7,37678.0
2026-04-01 11:46:00,1377.6,1377.7,1376.6,1377.0,44401.0
2026-04-01 11:47:00,1376.8,1377.2,1375.4,1375.7,25726.0
2026-04-01 11:48:00,1375.7,1375.7,1374.2,1375.2,33815.0
2026-04-01 11:49:00,1375.0,1375.2,1374.4,1374.8,14697.0
2026-04-01 11:50:00,1374.9,1375.0,1374.0,1374.3,17963.0
2026-04-01 11:51:00,1374.0,1375.0,1373.7,1375.0,28718.0
2026-04-01 11:52:00,1374.9,1375.1,1374.5,1375.1,23992.0
2026-04-01 11:53:00,1375.1,1375.5,1372.3,1372.3,44525.0
2026-04-01 11:54:00,1372.3,1373.4,1372.1,1372.7,38892.0
2026-04-01 11:55:00,1372.7,1372.7,1371.5,1372.0,19224.0
2026-04-01 11:56:00,1371.9,1371.9,1370.9,1371.0,93803.0
2026-04-01 11:57:00,1371.1,1373.8,1371.1,1373.8,37160.0
2026-04-01 11:58:00,1373.5,1374.9,1373.5,1374.6,47572.0
2026-04-01 11:59:00,1374.8,1375.3,1373.7,1373.9,19013.0
2026-04-01 12:00:00,1373.7,1375.5,1373.7,1375.2,11634.0
2026-04-01 12:01:00,1375.2,1375.2,1375.0,1375.0,11381.0
2026-04-01 12:02:00,1375.1,1375.9,1375.0,1375.7,10579.0
2026-04-01 12:03:00,1375.9,1377.8,1375.8,1377.8,50685.0
2026-04-01 12:04:00,1377.6,1378.0,1377.0,1377.4,23754.0
2026-04-01 12:05:00,1377.4,1377.9,1377.3,1377.8,53369.0
2026-04-01 12:06:00,1377.4,1378.9,1377.4,1378.5,23788.0
2026-04-01 12:07:00,1378.5,1378.7,1377.5,1377.8,45777.0
2026-04-01 12:08:00,1377.6,1377.7,1376.5,1376.8,23741.0
2026-04-01 12:09:00,1376.4,1377.7,1376.4,1377.6,24198.0
2026-04-01 12:10:00,1377.5,1377.6,1376.2,1376.5,25585.0
2026-04-01 12:11:00,1376.5,1377.5,1376.5,1377.4,21315.0
2026-04-01 12:12:00,1377.4,1378.3,1377.3,1377.7,12684.0
2026-04-01 12:13:00,1377.7,1377.9,1376.4,1377.3,17322.0
2026-04-01 12:14:00,1377.5,1378.3,1377.1,1377.9,44207.0
2026-04-01 12:15:00,1377.8,1378.4,1377.4,1377.9,41345.0
2026-04-01 12:16:00,1377.4,1378.9,1377.4,1378.9,33964.0
2026-04-01 12:17:00,1378.9,1378.9,1377.2,1377.3,39199.0
2026-04-01 12:18:00,1377.2,1377.9,1376.5,1376.5,57319.0
2026-04-01 12:19:00,1376.5,1376.7,1375.4,1375.8,36796.0
2026-04-01 12:20:00,1375.9,1377.0,1375.5,1376.4,26309.0
2026-04-01 12:21:00,1376.4,1377.0,1376.0,1376.5,13252.0
2026-04-01 12:22:00,1376.5,1377.2,1376.3,1376.8,17718.0
2026-04-01 12:23:00,1376.8,1376.9,1375.7,1376.9,19453.0
2026-04-01 12:24:00,1377.4,1377.4,1375.9,1376.8,28932.0
2026-04-01 12:25:00,1376.7,1376.8,1376.6,1376.7,7200.0
2026-04-01 12:26:00,1376.7,1376.7,1376.4,1376.5,9984.0
2026-04-01 12:27:00,1376.4,1376.5,1375.7,1375.9,7864.0
2026-04-01 12:28:00,1375.9,1375.9,1373.8,1374.0,33109.0
2026-04-01 12:29:00,1374.2,1375.5,1374.0,1374.9,16060.0
2026-04-01 12:30:00,1374.9,1375.7,1374.1,1374.2,15808.0
2026-04-01 12:31:00,1374.7,1375.0,1374.1,1374.3,8258.0
2026-04-01 12:32:00,1374.7,1374.7,1373.8,1373.9,23054.0
2026-04-01 12:33:00,1373.9,1373.9,1373.2,1373.2,27103.0
2026-04-01 12:34:00,1373.2,1374.3,1373.1,1374.3,11883.0
2026-04-01 12:35:00,1374.3,1374.5,1372.2,1372.2,18994.0
2026-04-01 12:36:00,1372.1,1373.6,1372.0,1373.2,17658.0
2026-04-01 12:37:00,1373.2,1373.6,1372.9,1373.3,11389.0
2026-04-01 12:38:00,1373.4,1374.4,1373.0,1374.2,11581.0
2026-04-01 12:39:00,1373.9,1374.8,1373.9,1374.8,50923.0
2026-04-01 12:40:00,1374.9,1377.1,1374.8,1376.4,65177.0
2026-04-01 12:41:00,1376.4,1376.5,1373.3,1373.7,50547.0
2026-04-01 12:42:00,1373.8,1373.9,1373.3,1373.7,40825.0
2026-04-01 12:43:00,1373.7,1374.2,1373.1,1373.2,54356.0
2026-04-01 12:44:00,1373.2,1373.3,1372.9,1373.0,37291.0
2026-04-01 12:45:00,1373.1,1375.0,1372.9,1374.4,29916.0
2026-04-01 12:46:00,1374.4,1374.4,1373.3,1373.3,9553.0
2026-04-01 12:47:00,1373.5,1374.7,1373.1,1374.6,15285.0
2026-04-01 12:48:00,1374.7,1375.7,1374.6,1375.7,28135.0
2026-04-01 12:49:00,1375.5,1375.8,1374.8,1374.8,18683.0
2026-04-01 12:50:00,1374.7,1375.0,1373.7,1374.3,14695.0
2026-04-01 12:51:00,1374.3,1374.3,1373.6,1373.7,6106.0
2026-04-01 12:52:00,1373.9,1374.9,1373.7,1374.8,18503.0
2026-04-01 12:53:00,1374.8,1374.9,1374.5,1374.9,5814.0
2026-04-01 12:54:00,1374.9,1375.2,1374.7,1375.0,9708.0
2026-04-01 12:55:00,1374.7,1375.0,1373.8,1373.9,13813.0
2026-04-01 12:56:00,1373.9,1373.9,1373.1,1373.3,21087.0
2026-04-01 12:57:00,1373.3,1374.6,1373.3,1374.6,37105.0
2026-04-01 12:58:00,1374.6,1375.2,1374.4,1374.9,27282.0
2026-04-01 12:59:00,1374.8,1374.9,1373.6,1374.1,15414.0
2026-04-01 13:00:00,1373.7,1374.9,1373.7,1374.9,14332.0
2026-04-01 13:01:00,1375.0,1375.0,1374.8,1374.8,5637.0
2026-04-01 13:02:00,1374.4,1375.5,1373.5,1375.5,58012.0
2026-04-01 13:03:00,1374.9,1375.1,1374.4,1375.0,33897.0
2026-04-01 13:04:00,1375.3,1375.5,1375.0,1375.3,4277.0
2026-04-01 13:05:00,1375.3,1375.3,1374.3,1374.7,20555.0
2026-04-01 13:06:00,1374.6,1374.7,1373.8,1374.6,10946.0
2026-04-01 13:07:00,1374.6,1375.5,1374.6,1375.2,21951.0
2026-04-01 13:08:00,1375.2,1376.0,1375.2,1375.8,13835.0
2026-04-01 13:09:00,1376.0,1376.0,1375.3,1375.4,12025.0
2026-04-01 13:10:00,1375.4,1375.4,1375.3,1375.4,6513.0
2026-04-01 13:11:00,1375.4,1375.4,1374.9,1375.0,10728.0
2026-04-01 13:12:00,1375.0,1375.3,1373.9,1374.0,53995.0
2026-04-01 13:13:00,1373.8,1376.3,1373.8,1375.8,73758.0
2026-04-01 13:14:00,1375.7,1376.7,1375.5,1376.6,24059.0
2026-04-01 13:15:00,1376.3,1376.7,1374.9,1374.9,20861.0
2026-04-01 13:16:00,1374.8,1375.3,1374.1,1374.6,32269.0
2026-04-01 13:17:00,1374.6,1375.7,1374.3,1375.7,26255.0
2026-04-01 13:18:00,1375.3,1375.7,1373.5,1373.8,29896.0
2026-04-01 13:19:00,1373.7,1374.2,1373.2,1373.9,36974.0
2026-04-01 13:20:00,1373.7,1374.4,1373.7,1374.0,6648.0
2026-04-01 13:21:00,1374.1,1374.1,1373.3,1373.5,9480.0
2026-04-01 13:22:00,1373.8,1373.8,1372.9,1373.1,25334.0
2026-04-01 13:23:00,1373.1,1373.1,1372.4,1372.6,13565.0
2026-04-01 13:24:00,1372.7,1373.1,1372.7,1373.0,11253.0
2026-04-01 13:25:00,1372.9,1373.0,1372.9,1373.0,7313.0
2026-04-01 13:26:00,1373.0,1373.0,1372.8,1372.9,10667.0
2026-04-01 13:27:00,1372.9,1372.9,1372.0,1372.4,122683.0
2026-04-01 13:28:00,1372.6,1373.3,1372.5,1373.2,7613.0
2026-04-01 13:29:00,1372.6,1373.3,1371.8,1373.1,13992.0
2026-04-01 13:30:00,1373.0,1373.2,1372.2,1372.3,10548.0
2026-04-01 13:31:00,1372.2,1372.2,1370.1,1370.6,44376.0
2026-04-01 13:32:00,1370.5,1370.9,1369.4,1370.1,63286.0
2026-04-01 13:33:00,1370.1,1370.8,1369.9,1370.0,14722.0
2026-04-01 13:34:00,1370.2,1371.4,1370.2,1370.5,10981.0
2026-04-01 13:35:00,1370.4,1370.5,1370.3,1370.5,8002.0
2026-04-01 13:36:00,1370.5,1370.5,1370.2,1370.3,14729.0
2026-04-01 13:37:00,1370.3,1370.4,1370.0,1370.2,19162.0
2026-04-01 13:38:00,1370.3,1371.3,1370.3,1370.4,21455.0
2026-04-01 13:39:00,1370.4,1370.9,1370.2,1370.3,13287.0
2026-04-01 13:40:00,1369.8,1369.8,1367.2,1367.7,58617.0
2026-04-01 13:41:00,1367.8,1367.8,1364.5,1364.5,110819.0
2026-04-01 13:42:00,1364.9,1365.6,1364.5,1364.9,32610.0
2026-04-01 13:43:00,1365.4,1366.0,1363.0,1363.2,39081.0
2026-04-01 13:44:00,1363.3,1365.0,1363.3,1365.0,27000.0
2026-04-01 13:45:00,1365.0,1366.1,1364.2,1366.1,16359.0
2026-04-01 13:46:00,1366.2,1366.7,1365.6,1365.6,32145.0
2026-04-01 13:47:00,1365.8,1366.7,1365.8,1366.6,19205.0
2026-04-01 13:48:00,1366.6,1368.1,1366.6,1368.0,75659.0
2026-04-01 13:49:00,1368.1,1368.2,1365.9,1365.9,60661.0
2026-04-01 13:50:00,1365.8,1366.0,1364.5,1365.1,132441.0
2026-04-01 13:51:00,1364.8,1365.0,1362.9,1364.7,95588.0
2026-04-01 13:52:00,1365.0,1366.0,1364.7,1365.1,28302.0
2026-04-01 13:53:00,1365.0,1366.3,1365.0,1365.3,17514.0
2026-04-01 13:54:00,1365.3,1365.6,1364.6,1364.7,10067.0
2026-04-01 13:55:00,1364.8,1365.3,1364.5,1365.3,17100.0
2026-04-01 13:56:00,1365.3,1365.5,1364.5,1365.1,19543.0
2026-04-01 13:57:00,1365.1,1366.0,1364.9,1365.2,8929.0
2026-04-01 13:58:00,1365.2,1365.8,1365.1,1365.8,8903.0
2026-04-01 13:59:00,1365.8,1366.0,1365.2,1365.9,27536.0
2026-04-01 14:00:00,1365.9,1365.9,1365.7,1365.8,10099.0
2026-04-01 14:01:00,1365.8,1365.8,1365.1,1365.2,7676.0
2026-04-01 14:02:00,1366.1,1366.4,1365.5,1366.3,17541.0
2026-04-01 14:03:00,1366.3,1367.4,1366.0,1366.7,29862.0
2026-04-01 14:04:00,1366.7,1367.0,1366.5,1366.6,11096.0
2026-04-01 14:05:00,1366.6,1366.8,1366.4,1366.7,10567.0
2026-04-01 14:06:00,1366.6,1367.7,1366.2,1367.3,12748.0
2026-04-01 14:07:00,1367.3,1367.8,1366.8,1366.8,14061.0
2026-04-01 14:08:00,1366.9,1367.3,1366.8,1367.3,10016.0
2026-04-01 14:09:00,1367.3,1367.9,1367.2,1367.7,11952.0
2026-04-01 14:10:00,1367.7,1368.2,1367.3,1367.4,40210.0
2026-04-01 14:11:00,1367.3,1368.5,1367.2,1368.0,11126.0
2026-04-01 14:12:00,1368.2,1369.0,1367.5,1369.0,52036.0
2026-04-01 14:13:00,1368.9,1368.9,1366.2,1367.2,78014.0
2026-04-01 14:14:00,1367.6,1368.6,1367.6,1368.6,10602.0
2026-04-01 14:15:00,1368.6,1368.7,1368.2,1368.5,7305.0
2026-04-01 14:16:00,1368.5,1368.5,1367.6,1367.6,19964.0
2026-04-01 14:17:00,1367.6,1368.2,1367.3,1367.9,14314.0
2026-04-01 14:18:00,1368.0,1368.0,1367.4,1367.8,6626.0
2026-04-01 14:19:00,1367.8,1369.0,1367.7,1368.9,11480.0
2026-04-01 14:20:00,1369.0,1369.0,1368.0,1368.5,16659.0
2026-04-01 14:21:00,1368.3,1368.5,1368.1,1368.2,6047.0
2026-04-01 14:22:00,1368.2,1369.3,1368.1,1368.9,17322.0
2026-04-01 14:23:00,1368.9,1369.8,1368.9,1369.5,7692.0
2026-04-01 14:24:00,1369.6,1369.6,1368.2,1369.3,16289.0
2026-04-01 14:25:00,1369.2,1369.6,1368.4,1369.6,14223.0
2026-04-01 14:26:00,1369.6,1369.6,1368.6,1369.0,7270.0
2026-04-01 14:27:00,1369.0,1369.2,1368.5,1368.5,8875.0
2026-04-01 14:28:00,1368.6,1368.6,1368.5,1368.6,5109.0
2026-04-01 14:29:00,1368.6,1369.0,1368.6,1368.7,15281.0
2026-04-01 14:30:00,1368.8,1369.2,1368.7,1369.0,25506.0
2026-04-01 14:31:00,1369.0,1369.4,1368.8,1369.2,9180.0
2026-04-01 14:32:00,1369.2,1369.2,1368.9,1369.2,7412.0
2026-04-01 14:33:00,1369.2,1369.2,1368.7,1369.0,18927.0
2026-04-01 14:34:00,1369.0,1369.0,1368.7,1368.9,4298.0
2026-04-01 14:35:00,1368.9,1368.9,1368.7,1368.8,12252.0
2026-04-01 14:36:00,1368.8,1369.0,1368.3,1368.5,25192.0
2026-04-01 14:37:00,1368.5,1368.5,1367.5,1367.9,20337.0
2026-04-01 14:38:00,1367.9,1367.9,1366.8,1367.3,15653.0
2026-04-01 14:39:00,1367.3,1367.3,1366.7,1366.7,17936.0
2026-04-01 14:40:00,1366.7,1367.0,1365.6,1366.4,47339.0
2026-04-01 14:41:00,1366.3,1368.5,1366.3,1368.4,24516.0
2026-04-01 14:42:00,1368.0,1368.9,1367.6,1368.0,21055.0
2026-04-01 14:43:00,1368.0,1368.8,1367.5,1368.8,13777.0
2026-04-01 14:44:00,1368.7,1368.9,1368.0,1368.0,13808.0
2026-04-01 14:45:00,1368.0,1368.1,1367.4,1368.0,12798.0
2026-04-01 14:46:00,1368.0,1368.0,1366.6,1366.8,18699.0
2026-04-01 14:47:00,1366.8,1367.1,1366.8,1367.1,14098.0
2026-04-01 14:48:00,1367.0,1367.3,1365.3,1365.8,29321.0
2026-04-01 14:49:00,1365.5,1367.4,1365.5,1367.3,46483.0
2026-04-01 14:50:00,1367.2,1368.5,1367.2,1368.0,90619.0
2026-04-01 14:51:00,1367.7,1367.7,1365.2,1365.4,41788.0
2026-04-01 14:52:00,1365.2,1367.0,1364.9,1366.8,95289.0
2026-04-01 14:53:00,1366.8,1367.1,1365.7,1366.9,25166.0
2026-04-01 14:54:00,1366.9,1367.3,1366.2,1366.7,42554.0
2026-04-01 14:55:00,1366.9,1367.7,1366.4,1367.7,40276.0
2026-04-01 14:56:00,1367.3,1367.6,1366.6,1366.6,64362.0
2026-04-01 14:57:00,1366.6,1366.8,1365.6,1365.9,152764.0
2026-04-01 14:58:00,1366.0,1366.4,1365.2,1365.5,127793.0
2026-04-01 14:59:00,1365.2,1365.8,1364.2,1364.2,114801.0
2026-04-01 15:00:00,1364.6,1367.2,1364.6,1367.1,100610.0
2026-04-01 15:01:00,1367.0,1367.5,1365.9,1365.9,164100.0
2026-04-01 15:02:00,1366.2,1368.3,1366.2,1367.7,101389.0
2026-04-01 15:03:00,1367.9,1367.9,1367.0,1367.9,101434.0
2026-04-01 15:04:00,1367.9,1369.3,1367.7,1368.4,111082.0
2026-04-01 15:05:00,1368.2,1368.2,1367.5,1367.6,54891.0
2026-04-01 15:06:00,1368.3,1368.7,1367.2,1368.0,147083.0
2026-04-01 15:07:00,1368.0,1368.4,1367.9,1368.3,59690.0
2026-04-01 15:08:00,1368.1,1368.3,1368.0,1368.2,62564.0
2026-04-01 15:09:00,1368.3,1369.2,1368.2,1369.0,69170.0
2026-04-01 15:10:00,1369.1,1369.4,1369.0,1369.1,105111.0
2026-04-01 15:11:00,1369.0,1369.3,1369.0,1369.3,114383.0
2026-04-01 15:12:00,1369.2,1370.5,1369.0,1369.1,144071.0
2026-04-01 15:13:00,1369.0,1371.3,1369.0,1370.6,210283.0
2026-04-01 15:14:00,1371.1,1371.1,1369.3,1369.8,188197.0
2026-04-01 15:15:00,1370.0,1370.2,1369.8,1369.9,76707.0
2026-04-01 15:16:00,1369.8,1369.9,1368.5,1369.0,108534.0
2026-04-01 15:17:00,1369.5,1370.7,1369.5,1370.4,50370.0
2026-04-01 15:18:00,1370.4,1370.4,1370.0,1370.2,61464.0
2026-04-01 15:19:00,1370.2,1371.0,1370.1,1371.0,53994.0
2026-04-01 15:20:00,1371.0,1371.0,1370.5,1370.9,62360.0
2026-04-01 15:21:00,1371.0,1371.1,1370.7,1370.8,67597.0
