datetime,open,high,low,close,volume
2026-03-12 09:20:00,317.7,325.9,311.2,325.9,409305
2026-03-12 09:25:00,325.75,332.15,320.35,324.65,195195
2026-03-12 09:30:00,325.0,326.15,320.0,322.2,67210
2026-03-12 09:40:00,316.8,321.5,315.0,319.5,116675
2026-03-12 09:45:00,331.55,334.9,327.9,332.85,70200
2026-03-12 10:10:00,313.5,322.35,313.0,320.05,392145
2026-03-12 10:15:00,328.35,330.9,327.4,327.65,42380
2026-03-12 10:20:00,326.55,330.7,324.2,327.5,67080
2026-03-12 10:55:00,402.25,405.8,392.1,397.4,49920
2026-03-12 11:00:00,397.2,399.35,394.8,397.35,28990
2026-03-12 11:05:00,418.65,421.4,407.95,409.45,44200
2026-03-12 11:10:00,397.05,408.8,394.35,407.3,16055
2026-03-12 11:55:00,408.6,410.0,405.0,407.4,16705
2026-03-12 12:00:00,389.75,393.7,386.5,389.45,10075
2026-03-12 12:05:00,390.35,393.3,379.8,379.8,18005
2026-03-12 12:10:00,411.7,412.35,406.0,411.6,13910
2026-03-12 12:20:00,373.5,380.5,373.5,378.05,5915
2026-03-12 12:25:00,392.15,392.15,385.4,385.4,9945
2026-03-12 13:20:00,386.0,389.8,383.75,385.7,18200
2026-03-12 13:25:00,375.05,384.65,371.7,383.35,25285
2026-03-12 13:30:00,398.55,408.55,396.0,408.55,61295
2026-03-12 13:35:00,431.8,441.6,426.0,440.6,20930
2026-03-12 13:40:00,435.4,442.0,430.95,441.0,14040
2026-03-12 13:45:00,416.55,422.15,406.0,419.9,14300
2026-03-12 13:50:00,383.55,386.95,373.25,373.85,50570
2026-03-12 13:55:00,400.85,402.4,389.25,390.6,14365
2026-03-12 14:00:00,374.35,390.9,371.7,390.75,27820
2026-03-12 14:10:00,401.0,402.55,394.75,398.2,48230
2026-03-12 14:15:00,379.35,389.5,371.9,386.35,27235
2026-03-12 14:20:00,386.9,391.0,382.3,384.0,7995
2026-03-12 14:30:00,360.5,370.15,360.15,370.15,18330
