datetime,open,high,low,close,volume
2026-03-10 10:15:00,152.35,188.3,148.6,181.3,1499290
2026-03-10 10:30:00,191.25,200.7,190.8,196.6,272805
2026-03-10 10:35:00,185.0,191.75,177.6,190.0,262665
2026-03-10 10:40:00,176.9,198.1,176.9,187.5,379210
2026-03-10 10:45:00,191.5,200.25,190.2,190.2,300430
2026-03-10 10:50:00,196.7,200.5,191.45,200.5,143650
2026-03-10 10:55:00,170.65,175.55,165.85,167.3,190125
2026-03-10 11:00:00,170.8,178.2,170.25,177.0,290095
2026-03-10 11:05:00,176.25,181.45,172.35,181.45,210795
2026-03-10 11:10:00,187.15,188.5,181.75,185.25,168545
2026-03-10 11:15:00,154.8,174.6,152.6,167.2,1742195
2026-03-10 11:20:00,227.5,232.8,225.45,232.8,200850
2026-03-10 11:25:00,198.0,202.65,189.95,190.4,128375
2026-03-10 11:30:00,197.1,201.75,190.5,191.8,188175
2026-03-10 11:35:00,209.9,215.15,208.05,211.3,179075
2026-03-10 11:40:00,214.8,216.85,209.5,215.55,114335
2026-03-10 11:45:00,165.2,168.4,160.8,168.1,556010
2026-03-10 11:50:00,176.5,176.9,169.9,170.5,174460
2026-03-10 11:55:00,183.45,189.55,180.6,180.6,235950
2026-03-10 12:00:00,176.85,181.45,173.65,181.45,83005
2026-03-10 12:05:00,177.7,186.75,177.0,186.1,105885
2026-03-10 12:15:00,141.3,149.1,119.8,141.8,874250
2026-03-10 12:45:00,167.55,179.5,164.9,177.0,476970
2026-03-10 12:50:00,155.3,166.2,151.5,164.25,491530
2026-03-10 12:55:00,142.9,150.25,134.9,150.25,1773330
2026-03-10 13:00:00,189.25,190.0,182.5,183.35,147225
2026-03-10 13:05:00,195.05,195.65,186.7,186.7,90090
2026-03-10 13:10:00,178.8,185.75,176.8,176.8,209235
2026-03-10 13:15:00,182.7,185.2,176.0,185.2,199160
2026-03-10 13:20:00,188.95,194.75,183.35,194.25,219050
2026-03-10 13:25:00,175.25,180.3,168.9,168.9,141050
2026-03-10 13:30:00,183.0,194.4,182.0,194.4,330330
2026-03-10 13:35:00,192.45,199.0,187.8,199.0,205335
2026-03-10 13:40:00,211.75,224.2,211.75,219.35,137930
2026-03-10 13:45:00,197.05,198.3,188.9,190.25,132795
2026-03-10 13:50:00,194.2,210.1,192.55,209.15,197275
2026-03-10 13:55:00,204.1,205.4,200.0,202.45,78715
2026-03-10 14:00:00,195.5,201.4,188.4,188.95,194935
2026-03-10 14:05:00,247.75,262.6,246.85,256.9,423800
2026-03-10 14:10:00,238.55,256.3,238.55,254.6,228085
2026-03-10 14:15:00,242.6,253.85,227.45,231.1,199290
2026-03-10 14:20:00,216.5,217.15,196.05,200.75,153075
2026-03-10 14:25:00,197.4,204.6,196.05,201.5,96850
2026-03-10 14:30:00,146.55,150.05,141.75,149.1,610870
2026-03-10 14:35:00,169.45,183.05,167.65,181.75,176215
2026-03-10 14:40:00,134.3,138.3,127.65,134.55,688935
2026-03-10 14:45:00,232.3,232.9,217.1,220.8,159055
2026-03-10 14:50:00,229.25,229.25,215.85,226.55,236600
2026-03-10 14:55:00,222.65,239.2,217.9,229.3,143715
2026-03-10 15:00:00,227.25,227.25,177.1,185.05,306605
2026-03-10 15:05:00,199.4,200.35,192.25,198.25,79820
2026-03-10 15:10:00,211.5,219.8,205.65,219.8,121355
2026-03-10 15:15:00,210.65,216.45,210.65,214.9,72150
2026-03-10 15:20:00,260.45,261.7,258.4,260.0,105235
2026-03-10 15:25:00,211.7,212.95,211.15,211.95,36725
