datetime,time,open,high,low,close,volume
2026-04-16 09:15:00,09:15:00,250.0,250.0,215.25,230.1,989950
2026-04-16 09:16:00,09:16:00,229.8,234.35,224.65,228.8,573170
2026-04-16 09:17:00,09:17:00,228.0,228.8,218.4,218.95,468520
2026-04-16 09:18:00,09:18:00,196.05,198.15,191.1,191.1,558740
2026-04-16 09:19:00,09:19:00,214.3,215.15,207.1,207.1,564200
2026-04-16 09:20:00,09:20:00,207.05,209.2,202.1,207.95,674830
2026-04-16 09:21:00,09:21:00,207.45,209.5,206.65,207.85,463840
2026-04-16 09:22:00,09:22:00,207.65,210.2,205.1,206.5,521820
2026-04-16 09:23:00,09:23:00,206.4,210.0,205.0,205.9,463385
2026-04-16 09:24:00,09:24:00,206.05,211.45,201.3,201.95,734890
2026-04-16 09:25:00,09:25:00,201.4,201.95,194.8,198.35,858910
2026-04-16 09:26:00,09:26:00,199.9,202.0,196.95,200.0,419705
2026-04-16 09:27:00,09:27:00,200.05,202.0,195.0,201.35,394095
2026-04-16 09:28:00,09:28:00,202.15,204.9,198.15,198.15,545350
2026-04-16 09:29:00,09:29:00,198.5,203.5,195.9,202.55,258115
2026-04-16 09:30:00,09:30:00,201.45,202.55,197.65,200.0,277030
2026-04-16 09:31:00,09:31:00,200.6,207.5,199.65,206.85,510445
2026-04-16 09:32:00,09:32:00,206.9,213.6,206.85,213.6,1033435
2026-04-16 09:33:00,09:33:00,214.7,216.8,213.05,213.9,1011855
2026-04-16 09:34:00,09:34:00,215.95,218.8,213.9,215.0,646880
2026-04-16 09:35:00,09:35:00,214.35,220.0,214.05,218.7,606385
2026-04-16 09:36:00,09:36:00,218.0,221.35,215.0,218.8,696540
2026-04-16 09:37:00,09:37:00,219.2,229.9,218.8,229.65,1167270
2026-04-16 09:38:00,09:38:00,229.75,245.95,228.4,243.6,1489410
2026-04-16 09:39:00,09:39:00,244.5,246.95,232.2,234.15,998335
2026-04-16 09:40:00,09:40:00,232.65,247.55,231.25,247.55,777595
2026-04-16 09:41:00,09:41:00,247.25,250.25,243.9,248.6,661570
2026-04-16 09:42:00,09:42:00,248.55,252.0,243.05,248.7,457015
2026-04-16 09:43:00,09:43:00,248.1,252.45,246.0,249.9,354120
2026-04-16 09:44:00,09:44:00,248.7,252.35,247.1,252.35,264420
2026-04-16 09:45:00,09:45:00,253.2,258.05,251.05,251.05,539825
2026-04-16 09:46:00,09:46:00,250.9,251.05,237.15,238.25,455520
2026-04-16 09:47:00,09:47:00,238.7,242.4,234.85,240.3,242970
2026-04-16 09:48:00,09:48:00,242.0,242.0,234.2,236.9,228605
2026-04-16 09:49:00,09:49:00,237.15,240.75,235.0,236.4,126815
2026-04-16 09:50:00,09:50:00,236.15,236.85,231.2,234.85,175240
2026-04-16 09:51:00,09:51:00,234.15,242.4,233.5,235.45,270465
2026-04-16 09:52:00,09:52:00,235.85,237.4,230.5,235.9,200720
2026-04-16 09:53:00,09:53:00,236.5,248.7,235.65,248.45,431730
2026-04-16 09:54:00,09:54:00,248.85,252.0,242.8,245.45,337090
2026-04-16 09:55:00,09:55:00,244.75,251.25,244.75,250.25,253370
2026-04-16 09:56:00,09:56:00,250.25,258.1,248.85,256.85,391495
2026-04-16 09:57:00,09:57:00,256.9,267.75,256.85,266.2,569400
2026-04-16 09:58:00,09:58:00,266.05,268.15,260.9,264.65,278785
2026-04-16 09:59:00,09:59:00,264.1,271.75,263.9,271.45,302640
2026-04-16 10:00:00,10:00:00,270.25,271.8,266.45,270.6,251095
2026-04-16 10:01:00,10:01:00,269.7,273.65,261.35,261.4,354250
2026-04-16 10:02:00,10:02:00,262.05,262.95,258.5,260.0,200980
2026-04-16 10:03:00,10:03:00,260.0,265.5,258.35,261.35,144300
2026-04-16 10:04:00,10:04:00,260.9,261.7,248.65,248.65,277355
2026-04-16 10:05:00,10:05:00,251.0,255.15,248.65,251.6,169325
2026-04-16 10:06:00,10:06:00,252.05,262.45,251.6,260.65,174915
2026-04-16 10:07:00,10:07:00,261.2,261.8,252.2,253.0,142545
2026-04-16 10:08:00,10:08:00,252.2,253.35,245.7,246.0,209365
2026-04-16 10:09:00,10:09:00,246.75,249.45,244.1,246.4,140075
2026-04-16 10:10:00,10:10:00,246.1,246.9,241.0,242.6,164580
2026-04-16 10:11:00,10:11:00,242.1,246.3,241.55,243.9,85150
2026-04-16 10:12:00,10:12:00,244.15,252.65,243.9,251.0,293280
2026-04-16 10:13:00,10:13:00,251.5,251.5,243.5,246.15,114660
2026-04-16 10:14:00,10:14:00,246.25,248.05,242.85,244.65,58175
2026-04-16 10:15:00,10:15:00,245.05,253.5,243.75,251.1,154310
2026-04-16 10:16:00,10:16:00,252.2,254.6,244.2,244.55,186940
2026-04-16 10:17:00,10:17:00,245.1,249.6,243.35,247.45,89375
2026-04-16 10:18:00,10:18:00,247.0,247.45,238.1,238.5,236340
2026-04-16 10:19:00,10:19:00,237.9,245.4,235.0,244.3,183885
2026-04-16 10:20:00,10:20:00,244.6,246.2,242.95,243.5,88530
2026-04-16 10:21:00,10:21:00,242.95,251.9,242.85,251.05,88725
2026-04-16 10:22:00,10:22:00,250.65,251.05,245.6,247.45,77675
2026-04-16 10:23:00,10:23:00,247.05,248.05,243.7,244.3,53820
2026-04-16 10:24:00,10:24:00,244.5,247.5,242.5,246.65,43355
2026-04-16 10:25:00,10:25:00,246.95,248.05,240.0,240.45,84240
2026-04-16 10:26:00,10:26:00,240.25,242.6,239.4,241.8,59930
2026-04-16 10:27:00,10:27:00,241.25,252.5,237.65,252.5,148850
2026-04-16 10:28:00,10:28:00,252.75,255.9,250.0,250.75,304070
2026-04-16 10:29:00,10:29:00,250.0,253.2,244.2,248.9,114140
2026-04-16 10:30:00,10:30:00,247.95,248.9,240.5,244.1,92365
2026-04-16 10:31:00,10:31:00,245.0,245.15,237.25,239.45,114530
2026-04-16 10:32:00,10:32:00,238.65,244.7,237.8,244.7,112255
2026-04-16 10:33:00,10:33:00,245.8,245.8,239.6,240.05,62205
2026-04-16 10:34:00,10:34:00,240.2,243.05,238.05,238.9,72345
2026-04-16 10:35:00,10:35:00,238.7,239.6,235.4,237.25,85475
2026-04-16 10:36:00,10:36:00,237.8,238.0,232.25,236.65,153270
2026-04-16 10:37:00,10:37:00,235.85,238.5,233.8,234.0,117455
2026-04-16 10:38:00,10:38:00,234.25,241.5,234.0,241.35,84110
2026-04-16 10:39:00,10:39:00,242.0,250.8,241.35,248.25,265265
2026-04-16 10:40:00,10:40:00,248.75,250.5,246.5,248.7,285350
2026-04-16 10:41:00,10:41:00,248.0,248.7,240.5,242.2,199745
2026-04-16 10:42:00,10:42:00,241.85,242.95,236.05,238.35,97500
2026-04-16 10:43:00,10:43:00,238.35,240.25,236.1,236.75,52455
2026-04-16 10:44:00,10:44:00,237.3,239.9,235.75,239.0,50700
2026-04-16 10:45:00,10:45:00,239.3,239.3,234.55,237.35,76765
2026-04-16 10:46:00,10:46:00,237.3,238.4,232.15,232.65,55575
2026-04-16 10:47:00,10:47:00,234.35,236.1,232.65,233.7,68705
2026-04-16 10:48:00,10:48:00,233.5,234.9,230.75,234.85,119145
2026-04-16 10:49:00,10:49:00,235.1,236.9,233.25,233.5,65000
2026-04-16 10:50:00,10:50:00,233.2,235.8,233.05,233.1,44070
2026-04-16 10:51:00,10:51:00,233.3,235.65,231.3,235.6,58305
2026-04-16 10:52:00,10:52:00,235.8,238.4,234.1,236.3,94445
2026-04-16 10:53:00,10:53:00,236.0,236.3,232.0,234.25,51480
2026-04-16 10:54:00,10:54:00,234.25,236.95,234.05,235.0,55445
2026-04-16 10:55:00,10:55:00,235.35,240.0,235.0,238.5,94250
2026-04-16 10:56:00,10:56:00,238.6,243.85,238.5,242.3,105755
2026-04-16 10:57:00,10:57:00,242.3,242.5,237.0,238.15,75075
2026-04-16 10:58:00,10:58:00,238.5,242.75,238.15,240.7,42445
2026-04-16 10:59:00,10:59:00,240.7,242.7,239.0,239.95,51935
2026-04-16 11:00:00,11:00:00,239.85,239.95,234.65,235.65,213915
2026-04-16 11:01:00,11:01:00,233.75,236.4,229.7,235.55,181935
2026-04-16 11:02:00,11:02:00,235.8,237.55,231.55,233.8,66040
2026-04-16 11:03:00,11:03:00,233.7,234.4,228.65,230.75,108355
2026-04-16 11:04:00,11:04:00,230.7,233.15,228.75,231.75,87100
2026-04-16 11:05:00,11:05:00,231.0,232.3,227.75,229.8,100295
2026-04-16 11:06:00,11:06:00,230.4,231.6,229.0,230.35,54470
2026-04-16 11:07:00,11:07:00,230.1,232.9,230.0,231.9,71890
2026-04-16 11:08:00,11:08:00,231.95,235.85,227.1,227.55,147615
2026-04-16 11:09:00,11:09:00,228.25,231.7,225.7,229.65,145925
2026-04-16 11:10:00,11:10:00,229.8,234.3,229.45,234.0,111930
2026-04-16 11:11:00,11:11:00,235.0,235.5,231.7,234.45,87165
2026-04-16 11:12:00,11:12:00,234.15,240.85,233.45,240.3,152815
2026-04-16 11:13:00,11:13:00,239.9,240.35,236.2,239.35,101075
2026-04-16 11:14:00,11:14:00,239.35,239.7,236.3,236.3,32500
2026-04-16 11:15:00,11:15:00,236.4,242.45,233.1,242.45,142415
2026-04-16 11:16:00,11:16:00,241.8,244.65,241.2,243.55,168350
2026-04-16 11:17:00,11:17:00,246.3,249.7,243.55,248.0,193245
2026-04-16 11:18:00,11:18:00,249.55,249.55,240.0,241.0,122525
2026-04-16 11:19:00,11:19:00,241.35,243.0,235.8,235.9,134030
2026-04-16 11:20:00,11:20:00,234.45,236.9,229.5,234.4,162045
2026-04-16 11:21:00,11:21:00,234.7,236.25,231.15,233.25,94055
2026-04-16 11:22:00,11:22:00,233.25,239.65,233.25,237.25,144365
2026-04-16 11:23:00,11:23:00,238.5,242.45,237.25,241.05,131950
2026-04-16 11:24:00,11:24:00,240.9,242.8,240.05,241.7,103480
2026-04-16 11:25:00,11:25:00,241.5,247.35,240.7,247.35,139945
2026-04-16 11:26:00,11:26:00,247.5,254.25,247.05,252.9,380510
2026-04-16 11:27:00,11:27:00,254.1,256.0,248.3,252.3,205010
2026-04-16 11:28:00,11:28:00,253.65,258.7,248.15,248.15,191295
2026-04-16 11:29:00,11:29:00,246.6,249.4,246.0,246.65,265265
2026-04-16 11:30:00,11:30:00,245.9,249.0,244.4,246.9,87945
2026-04-16 11:31:00,11:31:00,248.0,251.95,245.0,250.8,79105
2026-04-16 11:32:00,11:32:00,251.1,253.3,246.8,247.5,110045
2026-04-16 11:33:00,11:33:00,247.95,250.95,247.05,248.85,61750
2026-04-16 11:34:00,11:34:00,248.3,251.25,245.0,246.05,63830
2026-04-16 11:35:00,11:35:00,248.0,249.85,245.3,246.0,49335
2026-04-16 11:36:00,11:36:00,247.0,249.15,244.55,246.3,37505
2026-04-16 11:37:00,11:37:00,246.0,255.0,246.0,255.0,73645
2026-04-16 11:38:00,11:38:00,255.1,259.85,252.85,258.05,242710
2026-04-16 11:39:00,11:39:00,258.1,264.25,256.5,258.5,299065
2026-04-16 11:40:00,11:40:00,259.15,264.2,257.55,262.55,163020
2026-04-16 11:41:00,11:41:00,262.8,264.7,261.0,262.3,134875
2026-04-16 11:42:00,11:42:00,261.6,267.55,261.6,266.2,186290
2026-04-16 11:43:00,11:43:00,263.3,267.95,262.3,267.85,121030
2026-04-16 11:44:00,11:44:00,266.7,274.7,265.85,274.15,328705
2026-04-16 11:45:00,11:45:00,274.2,283.0,274.15,282.55,417820
2026-04-16 11:46:00,11:46:00,282.9,293.7,282.55,293.7,363155
2026-04-16 11:47:00,11:47:00,294.35,299.95,292.0,299.95,436410
2026-04-16 11:48:00,11:48:00,301.6,304.55,293.05,293.05,265590
2026-04-16 11:49:00,11:49:00,292.35,293.05,283.45,285.65,171015
2026-04-16 11:50:00,11:50:00,287.8,297.8,285.65,297.5,134355
2026-04-16 11:51:00,11:51:00,297.95,300.65,296.0,299.0,103805
2026-04-16 11:52:00,11:52:00,297.35,299.0,292.0,294.7,86775
