datetime,open,high,low,close,volume
2026-03-19 09:15:00,202.05,244.05,194.1,218.8,1100515
2026-03-19 09:20:00,240.9,245.55,232.3,234.0,363870
2026-03-19 09:25:00,207.55,209.05,204.5,205.1,547560
2026-03-19 09:30:00,226.95,226.95,219.0,226.75,881855
2026-03-19 09:35:00,196.5,202.0,195.5,198.15,230620
2026-03-19 09:40:00,206.65,211.35,205.15,210.65,669175
2026-03-19 09:45:00,211.45,212.0,208.0,211.55,376870
2026-03-19 09:50:00,202.45,204.5,200.65,202.3,263380
2026-03-19 09:55:00,200.55,205.8,199.05,205.4,290095
2026-03-19 10:00:00,203.15,204.45,200.55,201.95,213525
2026-03-19 10:05:00,207.45,209.8,206.75,208.6,251875
2026-03-19 10:10:00,208.95,209.4,203.55,205.55,274170
2026-03-19 10:15:00,174.7,175.45,169.45,172.75,261300
2026-03-19 10:20:00,193.2,196.9,192.0,195.2,189540
2026-03-19 10:25:00,203.95,208.25,203.8,208.25,574145
2026-03-19 10:30:00,186.8,189.55,186.3,188.4,124800
2026-03-19 10:35:00,210.15,213.6,209.5,211.35,262080
2026-03-19 10:40:00,229.2,229.55,225.0,226.8,688155
2026-03-19 10:45:00,229.35,231.7,225.5,228.8,433615
2026-03-19 10:50:00,217.5,224.1,215.25,223.1,446290
2026-03-19 10:55:00,193.55,193.55,187.0,188.5,125840
2026-03-19 11:00:00,206.85,208.35,201.35,203.0,525460
2026-03-19 11:05:00,201.95,202.6,197.1,200.0,446615
2026-03-19 11:10:00,175.45,178.7,175.2,178.2,37895
2026-03-19 11:15:00,192.35,193.9,187.4,187.85,550680
2026-03-19 11:20:00,216.7,218.6,215.9,216.15,77025
2026-03-19 11:25:00,199.95,200.8,198.55,200.25,196170
2026-03-19 11:30:00,194.2,198.35,193.0,197.75,160420
2026-03-19 11:35:00,200.0,201.55,199.55,201.55,134095
2026-03-19 11:40:00,197.6,197.8,194.9,197.8,235950
2026-03-19 11:45:00,199.1,201.4,198.6,200.0,98215
2026-03-19 11:50:00,201.25,201.85,198.3,200.45,96460
2026-03-19 11:55:00,198.8,199.55,195.6,197.95,231920
2026-03-19 12:00:00,195.7,195.7,191.0,193.05,266045
2026-03-19 12:05:00,192.85,194.45,191.5,193.8,117130
2026-03-19 12:10:00,193.2,195.4,192.05,194.05,102115
2026-03-19 12:15:00,231.3,233.1,228.55,232.55,320970
2026-03-19 12:20:00,211.5,211.5,202.35,203.25,454675
2026-03-19 12:25:00,198.9,202.7,197.85,202.7,190840
2026-03-19 12:30:00,202.45,206.65,201.65,202.8,389285
2026-03-19 12:35:00,198.0,199.2,195.6,199.0,137735
2026-03-19 12:40:00,199.45,200.3,195.3,196.45,145535
2026-03-19 12:45:00,195.0,198.15,195.0,198.05,152295
2026-03-19 12:50:00,211.1,213.55,206.9,206.9,522340
2026-03-19 12:55:00,212.85,212.95,207.8,209.65,378690
2026-03-19 13:00:00,206.0,206.85,203.1,205.4,233610
2026-03-19 13:05:00,193.05,193.4,190.05,192.55,337610
2026-03-19 13:10:00,193.85,200.15,188.0,188.0,530465
2026-03-19 13:15:00,178.65,180.0,176.65,178.45,331110
2026-03-19 13:20:00,179.7,181.25,178.65,179.5,122915
2026-03-19 13:25:00,174.95,178.25,174.65,175.45,224445
2026-03-19 13:30:00,171.45,177.2,170.6,175.0,338520
2026-03-19 13:35:00,170.65,172.7,170.55,171.5,134290
2026-03-19 13:40:00,177.9,179.6,175.2,176.2,328640
2026-03-19 13:45:00,178.5,179.05,176.45,177.0,111605
2026-03-19 13:50:00,176.25,177.9,175.35,177.15,79170
2026-03-19 13:55:00,154.95,154.95,151.45,152.45,22815
2026-03-19 14:00:00,161.8,165.7,160.85,164.25,228605
2026-03-19 14:05:00,130.2,131.65,129.3,130.8,79300
2026-03-19 14:10:00,142.3,144.75,141.0,143.2,323895
2026-03-19 14:15:00,145.45,150.7,143.75,149.65,333190
2026-03-19 14:20:00,172.05,172.9,169.65,172.1,83265
2026-03-19 14:25:00,152.35,152.8,148.0,149.9,223860
2026-03-19 14:30:00,146.7,149.3,145.7,148.25,122980
2026-03-19 14:35:00,149.7,151.35,148.6,149.0,135395
2026-03-19 14:40:00,144.25,147.4,143.45,146.65,106795
2026-03-19 14:45:00,126.15,126.75,124.4,125.4,76245
2026-03-19 14:50:00,132.4,132.65,129.0,131.65,221715
2026-03-19 14:55:00,105.75,108.55,94.7,94.7,279760
2026-03-19 15:00:00,124.35,126.0,121.95,126.0,216385
2026-03-19 15:05:00,117.7,118.15,114.0,114.9,292175
2026-03-19 15:10:00,121.7,125.0,119.7,124.15,382330
2026-03-19 15:15:00,144.35,146.4,143.2,145.2,222885
2026-03-19 15:20:00,154.15,166.95,152.35,166.95,812760
2026-03-19 15:25:00,163.45,164.4,161.2,163.85,293605
