datetime,open,high,low,close,volume
2026-02-09 09:57:00,6.95,6.95,6.75,6.8,173420
2026-02-09 09:58:00,6.75,6.95,6.75,6.9,126750
2026-02-09 09:59:00,6.85,6.9,6.75,6.8,178750
2026-02-09 10:00:00,6.8,6.9,6.75,6.75,216255
2026-02-09 10:01:00,6.8,6.95,6.7,6.85,259610
2026-02-09 10:02:00,6.9,6.95,6.85,6.85,116220
2026-02-09 10:03:00,6.9,7.05,6.85,7.05,111085
2026-02-09 10:04:00,7.0,7.1,7.0,7.05,141960
2026-02-09 10:05:00,7.75,7.85,7.65,7.75,93795
2026-02-09 10:06:00,7.05,7.25,7.0,7.15,159250
2026-02-09 10:07:00,7.2,7.25,7.15,7.2,144950
2026-02-09 10:08:00,7.2,7.35,7.15,7.35,206245
2026-02-09 10:09:00,7.3,7.5,7.25,7.25,141310
2026-02-09 10:10:00,7.25,7.4,7.2,7.2,177385
2026-02-09 10:11:00,7.25,7.25,7.05,7.15,116285
2026-02-09 10:12:00,7.2,7.35,7.15,7.25,125125
2026-02-09 10:13:00,7.2,7.25,7.1,7.2,75660
2026-02-09 10:14:00,7.25,7.25,7.05,7.05,100685
2026-02-09 10:15:00,7.1,7.25,7.05,7.1,79625
2026-02-09 10:16:00,7.05,7.15,6.9,6.95,120900
2026-02-09 10:17:00,7.0,7.0,6.85,6.9,93860
2026-02-09 10:18:00,6.9,6.95,6.75,6.75,160030
2026-02-09 10:19:00,6.8,6.8,6.7,6.75,81835
2026-02-09 10:20:00,6.75,6.8,6.7,6.75,88465
2026-02-09 10:21:00,7.55,7.55,7.35,7.4,100685
2026-02-09 10:22:00,6.75,6.8,6.7,6.8,53430
2026-02-09 10:23:00,6.75,6.8,6.7,6.75,136045
2026-02-09 10:24:00,6.75,6.75,6.6,6.65,63895
2026-02-09 10:25:00,6.6,6.65,6.6,6.6,62010
2026-02-09 10:26:00,6.65,6.7,6.55,6.6,60450
2026-02-09 10:27:00,6.65,6.7,6.6,6.65,86255
2026-02-09 10:28:00,6.6,6.65,6.5,6.55,154895
2026-02-09 10:29:00,6.55,6.7,6.55,6.7,76635
2026-02-09 10:30:00,6.7,6.7,6.55,6.6,40105
2026-02-09 10:31:00,6.65,6.65,6.45,6.5,93535
2026-02-09 10:32:00,7.1,7.1,6.9,7.0,180440
2026-02-09 10:33:00,7.0,7.05,6.95,7.0,160485
2026-02-09 10:34:00,7.0,7.0,6.9,6.95,72930
2026-02-09 10:35:00,7.0,7.05,6.9,7.0,481325
2026-02-09 10:36:00,7.05,7.1,6.95,7.05,91650
2026-02-09 10:37:00,7.05,7.15,7.0,7.1,73970
2026-02-09 10:38:00,7.15,7.3,7.1,7.3,366470
2026-02-09 10:39:00,7.35,7.45,7.2,7.2,129610
2026-02-09 10:40:00,7.25,7.35,7.2,7.35,83655
2026-02-09 10:41:00,7.35,7.35,7.2,7.2,143910
2026-02-09 10:42:00,7.25,7.35,7.2,7.3,107120
2026-02-09 10:43:00,7.25,7.4,7.25,7.35,83265
2026-02-09 10:44:00,7.4,7.4,7.3,7.4,58500
2026-02-09 10:45:00,7.4,7.6,7.4,7.5,101725
2026-02-09 10:46:00,7.5,7.55,7.45,7.55,60385
2026-02-09 10:47:00,7.55,7.6,7.5,7.55,25805
2026-02-09 10:48:00,7.55,7.65,7.5,7.55,109005
2026-02-09 10:49:00,7.6,7.7,7.45,7.55,131365
2026-02-09 10:50:00,7.55,7.55,7.4,7.5,197990
2026-02-09 10:51:00,7.5,7.65,7.5,7.6,76180
2026-02-09 10:52:00,7.55,7.75,7.55,7.65,91585
2026-02-09 10:53:00,7.7,7.75,7.6,7.6,80665
2026-02-09 10:54:00,7.55,7.75,7.55,7.75,148915
2026-02-09 10:55:00,7.7,7.75,7.6,7.75,132275
2026-02-09 10:56:00,7.7,7.85,7.65,7.8,166335
2026-02-09 10:57:00,7.8,7.8,7.7,7.7,150475
2026-02-09 10:58:00,7.7,7.75,7.6,7.75,111605
2026-02-09 10:59:00,7.75,7.85,7.75,7.85,114790
2026-02-09 11:00:00,7.8,7.9,7.8,7.8,112710
2026-02-09 11:01:00,7.85,7.85,7.7,7.75,50700
2026-02-09 11:02:00,7.8,7.95,7.75,7.95,95680
2026-02-09 11:03:00,7.85,7.95,7.75,7.8,80665
2026-02-09 11:04:00,7.8,7.95,7.75,7.9,134810
2026-02-09 11:05:00,7.9,8.0,7.8,8.0,58110
2026-02-09 11:06:00,8.0,8.0,7.8,7.8,80795
2026-02-09 11:07:00,7.85,7.95,7.8,7.85,67080
2026-02-09 11:08:00,7.8,7.85,7.65,7.75,159055
2026-02-09 11:09:00,7.75,7.8,7.65,7.8,131300
2026-02-09 11:10:00,7.8,7.9,7.75,7.85,94770
2026-02-09 11:11:00,7.8,7.85,7.75,7.8,126490
2026-02-09 11:12:00,7.85,7.85,7.7,7.8,74880
2026-02-09 11:13:00,7.8,7.85,7.75,7.8,93210
2026-02-09 11:14:00,7.8,7.95,7.75,7.95,72735
2026-02-09 11:15:00,7.95,7.95,7.85,7.95,60840
2026-02-09 11:16:00,7.9,7.95,7.8,7.8,47710
2026-02-09 11:17:00,7.85,7.85,7.75,7.8,39390
2026-02-09 11:18:00,7.75,7.8,7.7,7.75,24375
2026-02-09 11:19:00,7.75,7.75,7.65,7.75,29055
2026-02-09 11:20:00,7.7,7.9,7.7,7.85,96590
2026-02-09 11:21:00,7.85,7.9,7.75,7.9,59150
2026-02-09 11:22:00,7.9,8.0,7.8,8.0,48880
2026-02-09 11:23:00,7.95,8.0,7.9,8.0,89635
2026-02-09 11:24:00,8.0,8.1,7.95,8.1,84045
2026-02-09 11:25:00,8.05,8.1,8.0,8.1,34060
2026-02-09 11:26:00,8.1,8.1,8.0,8.05,55835
2026-02-09 11:27:00,8.05,8.05,8.0,8.05,55965
2026-02-09 11:28:00,8.05,8.05,7.9,8.05,56290
2026-02-09 11:29:00,8.05,8.1,8.0,8.1,36270
2026-02-09 11:30:00,8.05,8.35,8.05,8.3,120705
2026-02-09 11:31:00,8.3,8.3,8.2,8.2,93015
2026-02-09 11:32:00,8.15,8.2,8.05,8.1,147225
2026-02-09 11:33:00,8.1,8.15,7.95,8.0,72215
2026-02-09 11:34:00,8.05,8.05,7.9,7.9,30940
2026-02-09 11:35:00,7.95,8.0,7.8,7.85,55445
2026-02-09 11:36:00,7.85,7.85,7.75,7.75,43160
2026-02-09 11:37:00,7.8,7.85,7.7,7.75,35295
2026-02-09 11:38:00,7.8,7.95,7.75,7.95,26780
2026-02-09 11:39:00,7.95,7.95,7.8,7.9,15860
2026-02-09 11:40:00,7.85,7.95,7.85,7.9,25805
2026-02-09 11:41:00,7.9,7.95,7.85,7.9,54145
2026-02-09 11:42:00,7.9,8.05,7.9,8.05,43095
2026-02-09 11:43:00,8.05,8.05,7.85,7.9,55640
2026-02-09 11:44:00,7.9,7.95,7.8,7.85,66365
2026-02-09 11:45:00,7.85,7.9,7.8,7.9,68770
2026-02-09 11:46:00,7.9,8.1,7.9,8.1,119730
2026-02-09 11:47:00,8.1,8.1,8.0,8.05,78455
2026-02-09 11:48:00,8.05,8.05,7.95,8.05,65195
2026-02-09 11:49:00,8.05,8.1,7.95,8.0,65975
2026-02-09 11:50:00,8.0,8.05,7.95,8.05,54990
2026-02-09 11:51:00,8.05,8.2,8.05,8.1,94640
2026-02-09 11:52:00,8.1,8.1,7.85,7.95,55445
2026-02-09 11:53:00,7.9,8.05,7.8,7.95,38480
2026-02-09 11:54:00,7.9,7.95,7.8,7.8,32695
2026-02-09 11:55:00,7.8,7.85,7.6,7.7,66885
2026-02-09 11:56:00,7.7,7.7,7.55,7.65,37505
2026-02-09 11:57:00,7.6,7.65,7.5,7.55,40365
2026-02-09 11:58:00,7.55,7.6,7.4,7.45,49400
2026-02-09 11:59:00,7.45,7.6,7.45,7.6,45760
2026-02-09 12:00:00,7.6,7.6,7.5,7.55,42510
2026-02-09 12:01:00,7.55,7.55,7.4,7.45,26845
2026-02-09 12:02:00,7.5,7.5,7.4,7.4,39585
2026-02-09 12:03:00,7.4,7.5,7.4,7.5,23595
2026-02-09 12:04:00,7.5,7.55,7.5,7.5,30160
2026-02-09 12:05:00,7.5,7.55,7.35,7.35,51090
2026-02-09 12:06:00,7.35,7.45,7.35,7.45,23920
2026-02-09 12:07:00,7.45,7.45,7.25,7.3,44915
2026-02-09 12:08:00,7.3,7.3,7.2,7.2,41080
2026-02-09 12:09:00,7.2,7.25,7.15,7.2,54405
2026-02-09 12:10:00,7.2,7.3,7.2,7.25,33670
2026-02-09 12:11:00,7.3,7.3,7.2,7.25,15730
2026-02-09 12:12:00,7.2,7.25,7.2,7.2,14950
2026-02-09 12:13:00,7.2,7.35,7.2,7.2,39065
2026-02-09 12:14:00,7.2,7.35,7.2,7.35,37895
2026-02-09 12:15:00,7.3,7.35,7.25,7.35,10010
2026-02-09 12:16:00,7.35,7.45,7.35,7.35,16120
2026-02-09 12:17:00,7.4,7.4,7.3,7.3,30095
2026-02-09 12:18:00,7.35,7.4,7.3,7.35,16835
2026-02-09 12:19:00,7.3,7.4,7.25,7.3,23335
2026-02-09 12:20:00,7.35,7.35,7.25,7.25,4940
2026-02-09 12:21:00,7.25,7.3,7.2,7.25,26910
2026-02-09 12:22:00,7.25,7.25,7.2,7.25,19175
2026-02-09 12:23:00,7.2,7.35,7.2,7.35,27690
2026-02-09 12:24:00,7.35,7.35,7.25,7.3,19240
2026-02-09 12:25:00,7.3,7.35,7.25,7.3,23790
2026-02-09 12:26:00,7.4,7.4,7.3,7.4,7605
2026-02-09 12:27:00,7.4,7.45,7.25,7.3,20735
2026-02-09 12:28:00,7.3,7.35,7.2,7.25,14820
2026-02-09 12:29:00,7.25,7.35,7.2,7.3,28990
2026-02-09 12:30:00,7.3,7.45,7.25,7.45,67665
2026-02-09 12:31:00,7.45,7.5,7.4,7.45,54730
2026-02-09 12:32:00,7.45,7.5,7.3,7.4,59475
2026-02-09 12:33:00,7.4,7.45,7.3,7.35,16640
2026-02-09 12:34:00,7.35,7.45,7.35,7.4,16380
2026-02-09 12:35:00,7.4,7.4,7.3,7.35,33670
2026-02-09 12:36:00,7.35,7.45,7.35,7.45,11050
2026-02-09 12:37:00,7.45,7.5,7.35,7.4,16640
2026-02-09 12:38:00,7.4,7.55,7.4,7.45,12285
2026-02-09 12:39:00,7.45,7.55,7.4,7.45,18915
2026-02-09 12:40:00,7.45,7.5,7.35,7.4,11505
2026-02-09 12:41:00,7.35,7.4,7.25,7.25,45110
2026-02-09 12:42:00,7.35,7.4,7.25,7.3,9360
2026-02-09 12:43:00,7.3,7.3,7.25,7.3,30485
2026-02-09 12:44:00,7.25,7.35,7.2,7.35,15470
2026-02-09 12:45:00,7.3,7.35,7.25,7.25,17485
2026-02-09 12:46:00,7.25,7.3,7.15,7.2,25675
2026-02-09 12:47:00,7.25,7.3,7.2,7.3,24375
2026-02-09 12:48:00,7.3,7.3,7.2,7.2,34645
2026-02-09 12:49:00,7.25,7.25,7.2,7.2,10660
2026-02-09 12:50:00,7.2,7.25,7.15,7.25,16835
2026-02-09 12:51:00,7.25,7.25,7.05,7.1,35360
2026-02-09 12:52:00,7.15,7.4,7.1,7.4,51610
2026-02-09 12:53:00,6.8,6.9,6.75,6.85,85605
2026-02-09 12:54:00,6.85,6.9,6.75,6.9,77610
2026-02-09 12:55:00,6.85,6.9,6.7,6.7,128505
2026-02-09 12:56:00,6.7,6.8,6.65,6.7,76310
2026-02-09 12:57:00,7.25,7.3,7.15,7.15,35880
2026-02-09 12:58:00,7.15,7.2,7.05,7.1,41600
2026-02-09 12:59:00,7.1,7.15,6.95,7.0,64415
2026-02-09 13:00:00,7.05,7.15,6.9,6.95,45500
2026-02-09 13:01:00,6.9,7.0,6.9,6.9,42185
2026-02-09 13:02:00,6.9,7.0,6.9,7.0,76570
2026-02-09 13:03:00,7.0,7.05,6.95,6.95,28860
2026-02-09 13:04:00,7.0,7.05,6.95,6.95,9360
2026-02-09 13:05:00,6.95,7.0,6.95,7.0,18460
2026-02-09 13:06:00,7.0,7.0,6.95,7.0,26845
2026-02-09 13:07:00,7.0,7.05,6.9,6.95,31135
2026-02-09 13:08:00,6.95,6.95,6.8,6.9,40105
2026-02-09 13:09:00,6.85,6.95,6.8,6.95,65780
2026-02-09 13:10:00,6.95,7.05,6.9,7.0,31720
2026-02-09 13:11:00,7.05,7.05,6.95,7.0,47645
2026-02-09 13:12:00,6.95,7.05,6.95,7.05,38220
2026-02-09 13:13:00,7.05,7.1,7.0,7.05,26715
2026-02-09 13:14:00,7.0,7.05,6.95,7.0,12870
2026-02-09 13:15:00,6.95,7.05,6.9,7.05,25090
2026-02-09 13:16:00,7.0,7.15,7.0,7.1,39195
2026-02-09 13:17:00,7.1,7.15,7.0,7.05,39000
2026-02-09 13:18:00,7.05,7.15,7.0,7.1,13520
2026-02-09 13:19:00,7.1,7.15,7.1,7.1,12935
2026-02-09 13:20:00,7.1,7.2,7.1,7.15,10725
2026-02-09 13:21:00,7.2,7.25,7.1,7.1,35880
2026-02-09 13:22:00,7.15,7.2,7.1,7.15,33410
2026-02-09 13:23:00,7.2,7.25,7.15,7.2,38090
2026-02-09 13:24:00,7.25,7.3,7.2,7.25,9295
2026-02-09 13:25:00,7.25,7.25,7.1,7.25,65910
2026-02-09 13:26:00,7.25,7.25,7.15,7.15,18135
2026-02-09 13:27:00,7.15,7.2,7.1,7.2,20930
2026-02-09 13:28:00,7.2,7.25,7.15,7.25,23140
2026-02-09 13:29:00,7.25,7.4,7.25,7.35,35945
2026-02-09 13:30:00,7.4,7.4,7.2,7.25,22685
2026-02-09 13:31:00,7.2,7.35,7.2,7.35,13975
2026-02-09 13:32:00,7.4,7.4,7.35,7.35,18720
2026-02-09 13:33:00,7.35,7.4,7.25,7.25,40170
2026-02-09 13:34:00,7.25,7.25,7.15,7.15,46345
2026-02-09 13:35:00,7.2,7.25,7.15,7.25,18460
2026-02-09 13:36:00,7.25,7.3,7.15,7.2,22295
2026-02-09 13:37:00,7.25,7.3,7.2,7.3,18850
2026-02-09 13:38:00,7.25,7.35,7.2,7.35,25870
2026-02-09 13:39:00,7.3,7.35,7.25,7.3,9230
2026-02-09 13:40:00,7.3,7.4,7.3,7.35,39065
2026-02-09 13:41:00,7.4,7.4,7.3,7.3,36465
2026-02-09 13:42:00,7.35,7.4,7.25,7.25,17420
2026-02-09 13:43:00,7.25,7.35,7.25,7.3,18980
2026-02-09 13:44:00,7.35,7.35,7.25,7.35,14170
2026-02-09 13:45:00,7.3,7.45,7.3,7.4,35620
2026-02-09 13:46:00,7.4,7.45,7.35,7.35,33605
2026-02-09 13:47:00,7.4,7.6,7.35,7.45,35100
2026-02-09 13:48:00,7.5,7.55,7.4,7.45,45175
2026-02-09 13:49:00,7.5,7.5,7.35,7.5,95940
2026-02-09 13:50:00,7.45,7.5,7.45,7.5,33865
2026-02-09 13:51:00,7.5,7.55,7.4,7.55,47645
2026-02-09 13:52:00,7.55,7.55,7.5,7.5,15600
2026-02-09 13:53:00,7.5,7.55,7.45,7.5,19890
2026-02-09 13:54:00,7.55,7.55,7.45,7.5,17420
2026-02-09 13:55:00,7.5,7.55,7.5,7.55,11570
2026-02-09 13:56:00,7.55,7.55,7.5,7.55,4680
2026-02-09 13:57:00,7.6,7.6,7.5,7.55,16380
2026-02-09 13:58:00,7.55,7.6,7.5,7.5,7865
2026-02-09 13:59:00,7.55,7.6,7.5,7.6,18850
2026-02-09 14:00:00,7.6,7.6,7.5,7.5,29185
2026-02-09 14:01:00,7.6,7.65,7.5,7.6,23920
2026-02-09 14:02:00,7.6,7.65,7.55,7.6,10075
2026-02-09 14:03:00,7.6,7.6,7.5,7.55,46150
2026-02-09 14:04:00,7.6,7.7,7.55,7.65,32305
2026-02-09 14:05:00,7.65,7.8,7.65,7.75,48230
2026-02-09 14:06:00,7.75,7.85,7.75,7.75,53235
2026-02-09 14:07:00,7.8,7.8,7.7,7.75,45045
2026-02-09 14:08:00,7.7,7.85,7.7,7.85,45500
2026-02-09 14:09:00,7.9,7.9,7.8,7.85,18980
2026-02-09 14:10:00,7.85,7.9,7.85,7.85,23660
2026-02-09 14:11:00,7.85,7.9,7.8,7.85,7800
2026-02-09 14:12:00,7.85,8.05,7.85,8.0,52195
2026-02-09 14:13:00,8.0,8.1,8.0,8.0,28015
2026-02-09 14:14:00,8.0,8.05,7.9,7.95,39000
2026-02-09 14:15:00,7.9,7.95,7.8,7.8,24700
2026-02-09 14:16:00,7.85,7.9,7.75,7.9,39130
2026-02-09 14:17:00,7.9,7.95,7.8,7.85,14755
2026-02-09 14:18:00,7.85,7.9,7.8,7.8,27105
2026-02-09 14:19:00,7.85,7.9,7.8,7.9,36205
2026-02-09 14:20:00,7.85,7.95,7.85,7.9,39650
2026-02-09 14:21:00,7.9,7.9,7.8,7.9,37830
2026-02-09 14:22:00,7.9,7.9,7.8,7.8,68055
2026-02-09 14:23:00,7.85,7.85,7.6,7.65,71305
2026-02-09 14:24:00,7.65,7.7,7.65,7.65,68055
2026-02-09 14:25:00,7.65,7.7,7.65,7.65,10335
2026-02-09 14:26:00,7.7,7.75,7.6,7.6,66495
2026-02-09 14:27:00,7.65,7.7,7.55,7.6,39715
2026-02-09 14:28:00,7.55,7.65,7.55,7.65,52975
2026-02-09 14:29:00,7.65,7.65,7.45,7.45,51870
2026-02-09 14:30:00,7.45,7.6,7.4,7.6,61490
2026-02-09 14:31:00,7.6,7.65,7.5,7.5,39780
2026-02-09 14:32:00,7.55,7.6,7.5,7.5,66560
2026-02-09 14:33:00,7.45,7.5,7.3,7.4,68575
2026-02-09 14:34:00,7.35,7.5,7.35,7.45,44590
2026-02-09 14:35:00,7.45,7.7,7.45,7.7,49725
2026-02-09 14:36:00,7.7,7.75,7.65,7.75,44330
2026-02-09 14:37:00,7.65,7.75,7.6,7.65,50245
2026-02-09 14:38:00,7.65,7.7,7.6,7.65,66365
2026-02-09 14:39:00,7.65,7.7,7.6,7.7,47190
2026-02-09 14:40:00,7.65,7.75,7.65,7.7,47125
2026-02-09 14:41:00,7.7,7.8,7.7,7.7,65455
2026-02-09 14:42:00,7.7,7.75,7.6,7.7,84695
2026-02-09 14:43:00,7.75,7.75,7.65,7.7,42445
2026-02-09 14:44:00,7.7,7.95,7.7,7.95,55575
2026-02-09 14:45:00,7.95,8.0,7.85,7.95,35425
2026-02-09 14:46:00,7.95,7.95,7.85,7.95,59995
2026-02-09 14:47:00,7.9,7.95,7.85,7.9,56160
2026-02-09 14:48:00,7.9,7.9,7.8,7.8,75725
2026-02-09 14:49:00,7.85,8.05,7.8,8.0,95225
2026-02-09 14:50:00,8.0,8.05,7.7,7.7,76310
2026-02-09 14:51:00,7.7,7.8,7.7,7.8,39780
2026-02-09 14:52:00,7.8,7.85,7.75,7.8,41145
2026-02-09 14:53:00,7.85,8.05,7.8,7.9,116155
2026-02-09 14:54:00,7.95,8.0,7.75,7.8,196235
2026-02-09 14:55:00,7.85,7.9,7.75,7.85,90480
2026-02-09 14:56:00,7.9,8.0,7.85,7.85,86255
2026-02-09 14:57:00,7.85,8.0,7.85,7.95,59735
2026-02-09 14:58:00,7.95,8.05,7.9,8.0,67990
2026-02-09 14:59:00,8.0,8.15,7.95,7.95,129805
2026-02-09 15:00:00,8.0,8.2,7.95,8.15,115050
2026-02-09 15:01:00,8.15,8.35,8.15,8.35,139165
2026-02-09 15:02:00,8.35,8.9,8.35,8.9,720135
2026-02-09 15:03:00,8.85,8.9,8.55,8.6,147615
2026-02-09 15:04:00,8.6,8.85,8.6,8.75,180505
2026-02-09 15:05:00,8.8,9.05,8.75,8.9,232635
2026-02-09 15:06:00,8.9,9.05,8.9,8.9,342225
2026-02-09 15:07:00,8.9,9.6,8.9,9.55,174655
2026-02-09 15:08:00,9.6,9.9,9.45,9.65,194870
2026-02-09 15:09:00,9.65,10.15,9.5,10.15,168740
2026-02-09 15:10:00,10.15,10.55,10.0,10.15,270335
2026-02-09 15:11:00,10.15,10.15,9.7,9.95,255905
2026-02-09 15:12:00,9.95,10.0,9.35,9.35,250835
2026-02-09 15:13:00,9.45,9.6,9.35,9.5,215345
2026-02-09 15:14:00,9.45,9.9,9.45,9.8,283855
2026-02-09 15:15:00,10.05,10.15,9.8,10.1,313170
2026-02-09 15:16:00,10.1,10.2,9.9,10.1,247455
2026-02-09 15:17:00,10.15,10.2,9.9,10.0,267215
2026-02-09 15:18:00,10.0,10.05,9.55,9.9,244595
2026-02-09 15:19:00,9.9,10.15,9.75,10.15,190450
2026-02-09 15:20:00,10.1,10.15,9.95,10.0,219635
2026-02-09 15:21:00,10.0,10.2,9.95,10.0,189800
2026-02-09 15:22:00,9.95,10.3,9.9,10.3,230750
2026-02-09 15:23:00,10.4,10.65,10.3,10.35,479050
2026-02-09 15:24:00,10.4,10.9,10.35,10.8,281580
2026-02-09 15:25:00,10.85,11.35,10.4,10.5,508625
2026-02-09 15:26:00,10.8,11.15,10.5,11.1,424645
2026-02-09 15:27:00,11.05,11.5,10.45,11.15,561405
2026-02-09 15:28:00,11.2,11.3,11.1,11.2,221715
2026-02-09 15:29:00,11.2,11.35,10.7,10.7,329030
